 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Emergency Contraceptive Pills,Unusable Stock,16.2.4,16.2.4-Unusable Stock-Emergency Contraceptive Pills,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Emergency Contraceptive Pills,Stock Distributed,16.2.4,16.2.4-Stock Distributed-Emergency Contraceptive Pills,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Emergency Contraceptive Pills,Total Stock,16.2.4,16.2.4-Total Stock-Emergency Contraceptive Pills,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Tubal rings,Balance From Previous Month,16.2.5,16.2.5-Balance From Previous Month-Tubal rings,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Tubal rings,Stocks Received,16.2.5,16.2.5-Stocks Received-Tubal rings,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Tubal rings,Unusable Stock,16.2.5,16.2.5-Unusable Stock-Tubal rings,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Tubal rings,Stock Distributed,16.2.5,16.2.5-Stock Distributed-Tubal rings,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Tubal rings,Total Stock,16.2.5,16.2.5-Total Stock-Tubal rings,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Other Items,dummy,16.3,16.3-dummy-Other Items,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Injection Oxytocin,Balance From Previous Month,16.3.01,16.3.01-Balance From Previous Month-Injection Oxytocin,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Injection Oxytocin,Stocks Received,16.3.01,16.3.01-Stocks Received-Injection Oxytocin,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Injection Oxytocin,Unusable Stock,16.3.01,16.3.01-Unusable Stock-Injection Oxytocin,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Injection Oxytocin,Stock Distributed,16.3.01,16.3.01-Stock Distributed-Injection Oxytocin,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Injection Oxytocin,Total Stock,16.3.01,16.3.01-Total Stock-Injection Oxytocin,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Gloves,Balance From Previous Month,16.3.02,16.3.02-Balance From Previous Month-Gloves,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Gloves,Stocks Received,16.3.02,16.3.02-Stocks Received-Gloves,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Gloves,Unusable Stock,16.3.02,16.3.02-Unusable Stock-Gloves,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Gloves,Stock Distributed,16.3.02,16.3.02-Stock Distributed-Gloves,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Gloves,Total Stock,16.3.02,16.3.02-Total Stock-Gloves,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),MVA Syringes,Balance From Previous Month,16.3.03,16.3.03-Balance From Previous Month-MVA Syringes,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),MVA Syringes,Stocks Received,16.3.03,16.3.03-Stocks Received-MVA Syringes,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),MVA Syringes,Unusable Stock,16.3.03,16.3.03-Unusable Stock-MVA Syringes,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),MVA Syringes,Stock Distributed,16.3.03,16.3.03-Stock Distributed-MVA Syringes,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),MVA Syringes,Total Stock,16.3.03,16.3.03-Total Stock-MVA Syringes,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Tab. Fluconazole,Balance From Previous Month,16.3.04,16.3.04-Balance From Previous Month-Tab. Fluconazole,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Tab. Fluconazole,Stocks Received,16.3.04,16.3.04-Stocks Received-Tab. Fluconazole,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Tab. Fluconazole,Unusable Stock,16.3.04,16.3.04-Unusable Stock-Tab. Fluconazole,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Tab. Fluconazole,Stock Distributed,16.3.04,16.3.04-Stock Distributed-Tab. Fluconazole,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Tab. Fluconazole,Total Stock,16.3.04,16.3.04-Total Stock-Tab. Fluconazole,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Blood Transfusion sets,Balance From Previous Month,16.3.05,16.3.05-Balance From Previous Month-Blood Transfusion sets,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Blood Transfusion sets,Stocks Received,16.3.05,16.3.05-Stocks Received-Blood Transfusion sets,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Blood Transfusion sets,Unusable Stock,16.3.05,16.3.05-Unusable Stock-Blood Transfusion sets,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Blood Transfusion sets,Stock Distributed,16.3.05,16.3.05-Stock Distributed-Blood Transfusion sets,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Blood Transfusion sets,Total Stock,16.3.05,16.3.05-Total Stock-Blood Transfusion sets,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Gluteraldehyde 2%,Balance From Previous Month,16.3.06,16.3.06-Balance From Previous Month-Gluteraldehyde 2%,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Gluteraldehyde 2%,Stocks Received,16.3.06,16.3.06-Stocks Received-Gluteraldehyde 2%,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Gluteraldehyde 2%,Unusable Stock,16.3.06,16.3.06-Unusable Stock-Gluteraldehyde 2%,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Gluteraldehyde 2%,Stock Distributed,16.3.06,16.3.06-Stock Distributed-Gluteraldehyde 2%,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Gluteraldehyde 2%,Total Stock,16.3.06,16.3.06-Total Stock-Gluteraldehyde 2%,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),IFA tablets,Balance From Previous Month,16.3.07,16.3.07-Balance From Previous Month-IFA tablets,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),IFA tablets,Stocks Received,16.3.07,16.3.07-Stocks Received-IFA tablets,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),IFA tablets,Unusable Stock,16.3.07,16.3.07-Unusable Stock-IFA tablets,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),IFA tablets,Stock Distributed,16.3.07,16.3.07-Stock Distributed-IFA tablets,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),IFA tablets,Total Stock,16.3.07,16.3.07-Total Stock-IFA tablets,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),IFA Syrup (Paediatric),Balance From Previous Month,16.3.08,16.3.08-Balance From Previous Month-IFA Syrup (Paediatric),RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),IFA Syrup (Paediatric),Stocks Received,16.3.08,16.3.08-Stocks Received-IFA Syrup (Paediatric),RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),IFA Syrup (Paediatric),Unusable Stock,16.3.08,16.3.08-Unusable Stock-IFA Syrup (Paediatric),RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),IFA Syrup (Paediatric),Stock Distributed,16.3.08,16.3.08-Stock Distributed-IFA Syrup (Paediatric),RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),IFA Syrup (Paediatric),Total Stock,16.3.08,16.3.08-Total Stock-IFA Syrup (Paediatric),RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Paediatrics Antibiotics (Cotrimaxozole and Injectable Gentamicin),Balance From Previous Month,16.3.09,16.3.09-Balance From Previous Month-Paediatrics Antibiotics (Cotrimaxozole and Injectable Gentamicin),RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Paediatrics Antibiotics (Cotrimaxozole and Injectable Gentamicin),Stocks Received,16.3.09,16.3.09-Stocks Received-Paediatrics Antibiotics (Cotrimaxozole and Injectable Gentamicin),RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Paediatrics Antibiotics (Cotrimaxozole and Injectable Gentamicin),Unusable Stock,16.3.09,16.3.09-Unusable Stock-Paediatrics Antibiotics (Cotrimaxozole and Injectable Gentamicin),RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Paediatrics Antibiotics (Cotrimaxozole and Injectable Gentamicin),Stock Distributed,16.3.09,16.3.09-Stock Distributed-Paediatrics Antibiotics (Cotrimaxozole and Injectable Gentamicin),RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Paediatrics Antibiotics (Cotrimaxozole and Injectable Gentamicin),Total Stock,16.3.09,16.3.09-Total Stock-Paediatrics Antibiotics (Cotrimaxozole and Injectable Gentamicin),RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Vitamin A solution,Balance From Previous Month,16.3.10,16.3.10-Balance From Previous Month-Vitamin A solution,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Vitamin A solution,Stocks Received,16.3.10,16.3.10-Stocks Received-Vitamin A solution,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Vitamin A solution,Unusable Stock,16.3.10,16.3.10-Unusable Stock-Vitamin A solution,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Vitamin A solution,Stock Distributed,16.3.10,16.3.10-Stock Distributed-Vitamin A solution,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Vitamin A solution,Total Stock,16.3.10,16.3.10-Total Stock-Vitamin A solution,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),ORS (New WHO),Balance From Previous Month,16.3.11,16.3.11-Balance From Previous Month-ORS (New WHO),RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),ORS (New WHO),Stocks Received,16.3.11,16.3.11-Stocks Received-ORS (New WHO),RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),ORS (New WHO),Unusable Stock,16.3.11,16.3.11-Unusable Stock-ORS (New WHO),RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),ORS (New WHO),Stock Distributed,16.3.11,16.3.11-Stock Distributed-ORS (New WHO),RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),ORS (New WHO),Total Stock,16.3.11,16.3.11-Total Stock-ORS (New WHO),RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),Syringes,dummy,16.4,16.4-dummy-Syringes,RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),0.1 ml (AD),Balance From Previous Month,16.4.1,16.4.1-Balance From Previous Month-0.1 ml (AD),RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),0.1 ml (AD),Stocks Received,16.4.1,16.4.1-Stocks Received-0.1 ml (AD),RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),0.1 ml (AD),Unusable Stock,16.4.1,16.4.1-Unusable Stock-0.1 ml (AD),RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),0.1 ml (AD),Stock Distributed,16.4.1,16.4.1-Stock Distributed-0.1 ml (AD),RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),0.1 ml (AD),Total Stock,16.4.1,16.4.1-Total Stock-0.1 ml (AD),RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),0.5 ml (AD),Balance From Previous Month,16.4.2,16.4.2-Balance From Previous Month-0.5 ml (AD),RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),0.5 ml (AD),Stocks Received,16.4.2,16.4.2-Stocks Received-0.5 ml (AD),RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),0.5 ml (AD),Unusable Stock,16.4.2,16.4.2-Unusable Stock-0.5 ml (AD),RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),0.5 ml (AD),Stock Distributed,16.4.2,16.4.2-Stock Distributed-0.5 ml (AD),RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),0.5 ml (AD),Total Stock,16.4.2,16.4.2-Total Stock-0.5 ml (AD),RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),5.0 ml (Disposable),Balance From Previous Month,16.4.3,16.4.3-Balance From Previous Month-5.0 ml (Disposable),RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),5.0 ml (Disposable),Stocks Received,16.4.3,16.4.3-Stocks Received-5.0 ml (Disposable),RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),5.0 ml (Disposable),Unusable Stock,16.4.3,16.4.3-Unusable Stock-5.0 ml (Disposable),RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),5.0 ml (Disposable),Stock Distributed,16.4.3,16.4.3-Stock Distributed-5.0 ml (Disposable),RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Monthly Inventory Status,Stock Position (During the month),5.0 ml (Disposable),Total Stock,16.4.3,16.4.3-Total Stock-5.0 ml (Disposable),RH,,,,,,,,,,,,
 RH Kamptee  ,D-M16-,Mortality Details,dummy,dummy,dummy,Part E,dummy,RH,,,,,,,,,,,,
 RH Kamptee  ,E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Details of deaths reported during the month with probable causes:,dummy,M17,M17-dummy-Details of deaths reported during the month with probable causes:,RH,,,,,,,,,,,,
 RH Kamptee  ,E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Infant deaths within 24 hrs of birth,TOTAL,17.1,17.1-TOTAL-Infant deaths within 24 hrs of birth,RH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 RH Kamptee  ,E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Infant Deaths up to 4 weeks by cause,dummy,17.2,17.2-dummy-Infant Deaths up to 4 weeks by cause,RH,,,,,,,,,,,,
 RH Kamptee  ,E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Sepsis,Up to 1 Weeks of Birth,17.2.1,17.2.1-Up to 1 Weeks of Birth-Sepsis,RH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 RH Kamptee  ,E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Sepsis,Between 1 week & 4 weeks of birth,17.2.1,17.2.1-Between 1 week & 4 weeks of birth-Sepsis,RH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 RH Kamptee  ,E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Sepsis,Total,17.2.1,17.2.1-Total-Sepsis,RH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 RH Kamptee  ,E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Asphyxia,Up to 1 Weeks of Birth,17.2.2,17.2.2-Up to 1 Weeks of Birth-Asphyxia,RH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 RH Kamptee  ,E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Asphyxia,Between 1 week & 4 weeks of birth,17.2.2,17.2.2-Between 1 week & 4 weeks of birth-Asphyxia,RH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 RH Kamptee  ,E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Asphyxia,Total,17.2.2,17.2.2-Total-Asphyxia,RH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 RH Kamptee  ,E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,LBW,Up to 1 Weeks of Birth,17.2.3,17.2.3-Up to 1 Weeks of Birth-LBW,RH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 RH Kamptee  ,E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,LBW,Between 1 week & 4 weeks of birth,17.2.3,17.2.3-Between 1 week & 4 weeks of birth-LBW,RH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 RH Kamptee  ,E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,LBW,Total,17.2.3,17.2.3-Total-LBW,RH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 RH Kamptee  ,E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Others,Up to 1 Weeks of Birth,17.2.4,17.2.4-Up to 1 Weeks of Birth-Others,RH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 RH Kamptee  ,E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Others,Between 1 week & 4 weeks of birth,17.2.4,17.2.4-Between 1 week & 4 weeks of birth-Others,RH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 RH Kamptee  ,E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Others,Total,17.2.4,17.2.4-Total-Others,RH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 RH Kamptee  ,E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Infant/Child Deaths up to 5 years by cause,dummy,17.3,17.3-dummy-Infant/Child Deaths up to 5 years by cause,RH,,,,,,,,,,,,
 RH Kamptee  ,E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Pneumonia,Between 1 month and 11 months,17.3.1,17.3.1-Between 1 month and 11 months-Pneumonia,RH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 RH Kamptee  ,E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Pneumonia,Between 1 year & 5 years,17.3.1,17.3.1-Between 1 year & 5 years-Pneumonia,RH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 RH Kamptee  ,E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Pneumonia,Total,17.3.1,17.3.1-Total-Pneumonia,RH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 RH Kamptee  ,E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Diarrhoea,Between 1 month and 11 months,17.3.2,17.3.2-Between 1 month and 11 months-Diarrhoea,RH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 RH Kamptee  ,E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Diarrhoea,Between 1 year & 5 years,17.3.2,17.3.2-Between 1 year & 5 years-Diarrhoea,RH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 RH Kamptee  ,E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Diarrhoea,Total,17.3.2,17.3.2-Total-Diarrhoea,RH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 RH Kamptee  ,E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Fever related,Between 1 month and 11 months,17.3.3,17.3.3-Between 1 month and 11 months-Fever related,RH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 RH Kamptee  ,E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Fever related,Between 1 year & 5 years,17.3.3,17.3.3-Between 1 year & 5 years-Fever related,RH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 RH Kamptee  ,E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Fever related,Total,17.3.3,17.3.3-Total-Fever related,RH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 RH Kamptee  ,E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Measles,Between 1 month and 11 months,17.3.4,17.3.4-Between 1 month and 11 months-Measles,RH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 RH Kamptee  ,E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Measles,Between 1 year & 5 years,17.3.4,17.3.4-Between 1 year & 5 years-Measles,RH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 RH Kamptee  ,E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Measles,Total,17.3.4,17.3.4-Total-Measles,RH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 RH Kamptee  ,E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Others,Between 1 month and 11 months,17.3.5,17.3.5-Between 1 month and 11 months-Others,RH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 RH Kamptee  ,E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Others,Between 1 year & 5 years,17.3.5,17.3.5-Between 1 year & 5 years-Others,RH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 RH Kamptee  ,E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Others,Total,17.3.5,17.3.5-Total-Others,RH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 RH Kamptee  ,E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Adolescent/Adult deaths by cause,dummy,17.4,17.4-dummy-Adolescent/Adult deaths by cause,RH,,,,,,,,,,,,
 RH Kamptee  ,E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Diarrhoeal diseases,6-14 yrs,17.4.1,17.4.1-6-14 yrs-Diarrhoeal diseases,RH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 RH Kamptee  ,E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Diarrhoeal diseases,15-55 yrs.,17.4.1,17.4.1-15-55 yrs.-Diarrhoeal diseases,RH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 RH Kamptee  ,E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Diarrhoeal diseases,Above 55 yrs.,17.4.1,17.4.1-Above 55 yrs.-Diarrhoeal diseases,RH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 RH Kamptee  ,E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Diarrhoeal diseases,Total,17.4.1,17.4.1-Total-Diarrhoeal diseases,RH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 RH Kamptee  ,E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Tuberculosis,6-14 yrs,17.4.2,17.4.2-6-14 yrs-Tuberculosis,RH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 RH Kamptee  ,E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Tuberculosis,15-55 yrs.,17.4.2,17.4.2-15-55 yrs.-Tuberculosis,RH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 RH Kamptee  ,E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Tuberculosis,Above 55 yrs.,17.4.2,17.4.2-Above 55 yrs.-Tuberculosis,RH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 RH Kamptee  ,E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Tuberculosis,Total,17.4.2,17.4.2-Total-Tuberculosis,RH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 RH Kamptee  ,E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Respiratory diseases including infections (other than TB),6-14 yrs,17.4.3,17.4.3-6-14 yrs-Respiratory diseases including infections (other than TB),RH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 RH Kamptee  ,E-M17-,Mortality Details,Details of deaths reported during the month with probable causes:,Respiratory diseases including infections (other than TB),15-55 yrs.,17.4.3,17.4.3-15-55 yrs.-Respiratory diseases including infections (other than TB),RH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
